-1.04704,0.0812951,0,0,0,0.999752,0.0222732,0,3
348.407,-325.978,0,0,0,0.990111,-0.140286,0,3
347.26,-326.186,0,0,0,0.992083,-0.125581,0,3
346.104,-326.462,0,0,0,0.992389,-0.123144,0,3
344.919,-326.866,0,0,0,0.993541,-0.113473,0,3
343.717,-327.152,0,0,0,0.994421,-0.105486,0,3
342.655,-327.326,0,0,0,0.99526,-0.0972454,0,3
341.406,-327.476,0,0,0,0.996385,-0.0849563,0,3
340.115,-327.618,0,0,0,0.996355,-0.085306,0,3
339.088,-327.832,0,0,0,0.995167,-0.0981982,0,3
338.053,-327.929,0,0,0,0.995201,-0.0978516,0,3
337.041,-328.112,0,0,0,0.99588,-0.0906826,0,3
335.759,-328.2,0,0,0,0.996962,-0.0778879,0,3
334.407,-328.314,0,0,0,0.995556,-0.0941749,0,3
333.365,-328.497,0,0,0,0.993188,-0.116523,0,3
332.175,-328.63,0,0,0,0.992264,-0.124142,0,3
330.866,-328.873,0,0,0,0.993789,-0.111281,0,3
329.774,-329.014,0,0,0,0.994751,-0.102321,0,3
328.534,-329.294,0,0,0,0.995169,-0.0981737,0,3
327.291,-329.544,0,0,0,0.99593,-0.0901346,0,3
325.998,-329.763,0,0,0,0.995668,-0.0929784,0,3
324.732,-329.964,0,0,0,0.996215,-0.0869216,0,3
323.466,-330.148,0,0,0,0.994612,-0.103666,0,3
322.269,-330.443,0,0,0,0.993409,-0.114622,0,3
321.026,-330.653,0,0,0,0.994913,-0.100735,0,3
319.774,-330.829,0,0,0,0.996175,-0.0873862,0,3
318.516,-331.033,0,0,0,0.996983,-0.0776182,0,3
317.308,-331.197,0,0,0,0.997587,-0.0694239,0,3
316.107,-331.298,0,0,0,0.998267,-0.0588469,0,3
314.982,-331.392,0,0,0,0.998756,-0.0498662,0,3
313.753,-331.491,0,0,0,0.999256,-0.038556,0,3
312.479,-331.558,0,0,0,0.999939,-0.0110652,0,3
311.212,-331.575,0,0,0,1,-0.00092157,0,3
310.009,-331.612,0,0,0,0.999976,0.00698364,0,3
309.132,-331.552,0,0,0,0.999931,0.0117086,0,3
307.96,-331.474,0,0,0,0.999792,0.0203854,0,3
306.886,-331.415,0,0,0,0.999737,0.0229519,0,3
305.754,-331.298,0,0,0,0.999487,0.0320316,0,3
304.597,-331.211,0,0,0,0.999183,0.0404038,0,3
303.497,-331.126,0,0,0,0.998948,0.0458564,0,3
302.433,-330.959,0,0,0,0.998172,0.0604436,0,3
301.226,-330.795,0,0,0,0.997541,0.0700848,0,3
300.199,-330.641,0,0,0,0.997121,0.075824,0,3
299.165,-330.473,0,0,0,0.996406,0.084705,0,3
298.076,-330.209,0,0,0,0.995792,0.091637,0,3
297.078,-330.038,0,0,0,0.9955,0.0947656,0,3
295.934,-329.748,0,0,0,0.994773,0.102107,0,3
294.898,-329.534,0,0,0,0.993781,0.111349,0,3
293.748,-329.252,0,0,0,0.99281,0.1197,0,3
292.674,-328.979,0,0,0,0.991296,0.131648,0,3
291.585,-328.643,0,0,0,0.989942,0.141475,0,3
290.39,-328.257,0,0,0,0.988352,0.152186,0,3
289.396,-327.934,0,0,0,0.986611,0.16309,0,3
288.318,-327.577,0,0,0,0.98419,0.177115,0,3
287.154,-327.148,0,0,0,0.981196,0.193015,0,3
286.09,-326.627,0,0,0,0.974342,0.225073,0,3
285.012,-326.05,0,0,0,0.966608,0.256258,0,3
284.048,-325.359,0,0,0,0.947618,0.319406,0,3
283.059,-324.575,0,0,0,0.943015,0.332749,0,3
282.189,-323.768,0,0,0,0.938628,0.344931,0,3
281.248,-322.954,0,0,0,0.934625,0.355635,0,3
280.403,-322.081,0,0,0,0.920839,0.389944,0,3
279.67,-321.16,0,0,0,0.894273,0.447522,0,3
278.953,-320.19,0,0,0,0.864086,0.503344,0,3
278.483,-319.088,0,0,0,0.829707,0.558199,0,3
278.076,-317.834,0,0,0,0.792268,0.610174,0,3
277.881,-316.623,0,0,0,0.78326,0.621694,0,3
277.575,-315.435,0,0,0,0.763076,0.646309,0,3
277.319,-314.233,0,0,0,0.76053,0.649302,0,3
277.131,-313.057,0,0,0,0.756874,0.653561,0,3
276.95,-311.924,0,0,0,0.754658,0.656118,0,3
276.754,-310.655,0,0,0,0.749645,0.66184,0,3
276.714,-309.384,0,0,0,0.749492,0.662013,0,3
276.685,-308.083,0,0,0,0.747546,0.66421,0,3
276.579,-306.839,0,0,0,0.74799,0.66371,0,3
276.451,-305.489,0,0,0,0.753631,0.657297,0,3
276.297,-304.295,0,0,0,0.753738,0.657176,0,3
276.198,-303.079,0,0,0,0.747227,0.664569,0,3
276.197,-302.078,0,0,0,0.742406,0.66995,0,3
276.111,-300.917,0,0,0,0.738707,0.674027,0,3
276.018,-299.618,0,0,0,0.712566,0.701605,0,3
275.979,-298.437,0,0,0,0.713798,0.700351,0,3
276.012,-297.435,0,0,0,0.715811,0.698294,0,3
275.942,-296.21,0,0,0,0.728551,0.684992,0,3
275.91,-295.161,0,0,0,0.735808,0.677191,0,3
275.805,-293.863,0,0,0,0.730841,0.682548,0,3
275.677,-292.695,0,0,0,0.732118,0.681177,0,3
275.601,-291.493,0,0,0,0.759976,0.649951,0,3
275.452,-290.258,0,0,0,0.765757,0.64313,0,3
275.191,-288.994,0,0,0,0.787274,0.616603,0,3
274.903,-287.947,0,0,0,0.795848,0.605496,0,3
274.62,-286.732,0,0,0,0.791667,0.610953,0,3
274.235,-285.43,0,0,0,0.817124,0.576462,0,3
273.772,-284.28,0,0,0,0.835936,0.548826,0,3
273.22,-283.151,0,0,0,0.844009,0.536328,0,3
272.771,-282.11,0,0,0,0.855847,0.517228,0,3
272.138,-281.083,0,0,0,0.868838,0.495097,0,3
271.568,-279.973,0,0,0,0.863673,0.504052,0,3
271.084,-278.929,0,0,0,0.855291,0.518148,0,3
270.616,-277.888,0,0,0,0.850276,0.526337,0,3
270.173,-276.799,0,0,0,0.855416,0.517941,0,3
269.618,-275.678,0,0,0,0.860904,0.508767,0,3
269.052,-274.568,0,0,0,0.860499,0.509452,0,3
268.404,-273.508,0,0,0,0.875522,0.483179,0,3
267.823,-272.507,0,0,0,0.87381,0.486268,0,3
267.284,-271.529,0,0,0,0.868414,0.49584,0,3
266.783,-270.451,0,0,0,0.854686,0.519145,0,3
266.285,-269.303,0,0,0,0.847706,0.530466,0,3
265.729,-268.46,0,0,0,0.846793,0.531923,0,3
265.278,-267.348,0,0,0,0.840742,0.541436,0,3
264.496,-265.799,0,0,0,0.837657,0.546196,0,3
264.014,-264.682,0,0,0,0.833108,0.55311,0,3
263.539,-263.622,0,0,0,0.841432,0.540363,0,3
263,-262.556,0,0,0,0.844254,0.535944,0,3
262.418,-261.48,0,0,0,0.843312,0.537425,0,3
261.894,-260.454,0,0,0,0.84452,0.535523,0,3
261.362,-259.441,0,0,0,0.848623,0.528998,0,3
260.818,-258.288,0,0,0,0.844457,0.535624,0,3
260.298,-257.178,0,0,0,0.838291,0.545223,0,3
259.726,-256.108,0,0,0,0.834929,0.550358,0,3
259.204,-255.042,0,0,0,0.838409,0.545042,0,3
258.701,-253.886,0,0,0,0.837043,0.547138,0,3
258.176,-252.756,0,0,0,0.836218,0.548397,0,3
257.672,-251.655,0,0,0,0.830268,0.557364,0,3
257.228,-250.506,0,0,0,0.830151,0.557539,0,3
256.743,-249.485,0,0,0,0.830836,0.556517,0,3
256.19,-248.365,0,0,0,0.825774,0.564001,0,3
255.824,-247.215,0,0,0,0.819584,0.572959,0,3
255.387,-246.119,0,0,0,0.822111,0.569328,0,3
255.074,-244.957,0,0,0,0.815594,0.578624,0,3
254.783,-243.863,0,0,0,0.808264,0.58882,0,3
254.282,-242.765,0,0,0,0.804523,0.593921,0,3
254.014,-241.526,0,0,0,0.799534,0.600621,0,3
253.696,-240.367,0,0,0,0.793515,0.608551,0,3
253.388,-239.205,0,0,0,0.786358,0.617771,0,3
253.147,-237.977,0,0,0,0.784298,0.620384,0,3
252.969,-236.838,0,0,0,0.782631,0.622486,0,3
252.739,-235.666,0,0,0,0.78571,0.618594,0,3
252.392,-234.55,0,0,0,0.787131,0.616786,0,3
252.106,-233.43,0,0,0,0.78303,0.621984,0,3
251.811,-232.257,0,0,0,0.776665,0.629914,0,3
251.507,-231.175,0,0,0,0.772962,0.634452,0,3
251.322,-229.954,0,0,0,0.769253,0.638944,0,3
251.188,-228.708,0,0,0,0.760077,0.649833,0,3
251.322,-227.384,0,0,0,0.752488,0.658606,0,3
251.256,-226.16,0,0,0,0.745395,0.666623,0,3
251.454,-224.811,0,0,0,0.734574,0.678528,0,3
251.479,-223.564,0,0,0,0.721811,0.692091,0,3
251.279,-222.4,0,0,0,0.718546,0.69548,0,3
251.499,-221.418,0,0,0,0.712234,0.701942,0,3
251.473,-220.275,0,0,0,0.707313,0.7069,0,3
251.74,-219.243,0,0,0,0.706359,0.707853,0,3
252.024,-218.234,0,0,0,0.70223,0.71195,0,3
252.179,-217.039,0,0,0,0.704155,0.710046,0,3
252.212,-215.819,0,0,0,0.70022,0.713928,0,3
252.452,-214.819,0,0,0,0.699351,0.714778,0,3
252.644,-213.541,0,0,0,0.694163,0.719818,0,3
252.687,-212.251,0,0,0,0.699937,0.714204,0,3
252.981,-210.989,0,0,0,0.696974,0.717096,0,3
253.178,-209.678,0,0,0,0.68971,0.724086,0,3
253.431,-208.689,0,0,0,0.691567,0.722312,0,3
253.415,-207.495,0,0,0,0.686798,0.726848,0,3
253.56,-206.274,0,0,0,0.683157,0.730272,0,3
253.617,-205.142,0,0,0,0.676902,0.736073,0,3
253.74,-204.072,0,0,0,0.67561,0.737259,0,3
253.788,-202.771,0,0,0,0.694333,0.719653,0,3
253.88,-201.561,0,0,0,0.698645,0.715469,0,3
253.902,-200.378,0,0,0,0.70372,0.710478,0,3
253.969,-199.252,0,0,0,0.694716,0.719285,0,3
254.066,-197.944,0,0,0,0.702203,0.711977,0,3
254.17,-196.682,0,0,0,0.697551,0.716535,0,3
254.32,-195.432,0,0,0,0.70357,0.710626,0,3
254.533,-194.22,0,0,0,0.695541,0.718486,0,3
254.679,-193.073,0,0,0,0.696436,0.717619,0,3
254.877,-191.857,0,0,0,0.685235,0.728322,0,3
255.15,-190.848,0,0,0,0.677443,0.735575,0,3
255.454,-189.58,0,0,0,0.671463,0.741038,0,3
255.787,-188.329,0,0,0,0.660796,0.750566,0,3
255.986,-187.332,0,0,0,0.655943,0.75481,0,3
256.291,-185.996,0,0,0,0.65248,0.757806,0,3
256.406,-184.86,0,0,0,0.678699,0.734416,0,3
256.465,-183.824,0,0,0,0.704743,0.709463,0,3
256.453,-182.528,0,0,0,0.70657,0.707643,0,3
256.446,-181.365,0,0,0,0.708909,0.7053,0,3
256.501,-180.324,0,0,0,0.700407,0.713744,0,3
256.559,-179.144,0,0,0,0.697698,0.716392,0,3
256.566,-178.03,0,0,0,0.709725,0.704479,0,3
256.524,-176.874,0,0,0,0.71225,0.701926,0,3
256.512,-175.545,0,0,0,0.710553,0.703644,0,3
256.478,-174.308,0,0,0,0.704658,0.709547,0,3
256.5,-173.021,0,0,0,0.697974,0.716123,0,3
256.651,-171.811,0,0,0,0.690901,0.72295,0,3
256.779,-170.572,0,0,0,0.684813,0.728719,0,3
256.81,-169.378,0,0,0,0.698481,0.715629,0,3
256.877,-168.072,0,0,0,0.708794,0.705416,0,3
256.954,-166.847,0,0,0,0.704966,0.709241,0,3
257.129,-165.853,0,0,0,0.69737,0.716712,0,3
257.214,-164.585,0,0,0,0.691717,0.722169,0,3
257.408,-163.338,0,0,0,0.689909,0.723896,0,3
257.396,-162.082,0,0,0,0.695893,0.718146,0,3
257.502,-160.784,0,0,0,0.694218,0.719765,0,3
257.631,-159.621,0,0,0,0.710193,0.704007,0,3
257.625,-158.377,0,0,0,0.709123,0.705085,0,3
257.693,-157.143,0,0,0,0.671907,0.740636,0,3
257.948,-156.128,0,0,0,0.644504,0.764601,0,3
258.291,-154.978,0,0,0,0.599557,0.800332,0,3
258.763,-154.039,0,0,0,0.559025,0.82915,0,3
259.414,-152.923,0,0,0,0.511868,0.859064,0,3
260.121,-151.825,0,0,0,0.455535,0.890218,0,3
260.951,-150.898,0,0,0,0.39681,0.917901,0,3
261.727,-150.224,0,0,0,0.370088,0.928997,0,3
262.657,-149.41,0,0,0,0.328346,0.944558,0,3
263.606,-148.824,0,0,0,0.284669,0.958626,0,3
264.728,-148.215,0,0,0,0.223796,0.974636,0,3
265.91,-147.684,0,0,0,0.16147,0.986878,0,3
267.049,-147.267,0,0,0,0.177416,0.984136,0,3
268.227,-146.757,0,0,0,0.208744,0.97797,0,3
269.353,-146.231,0,0,0,0.225233,0.974305,0,3
270.252,-145.746,0,0,0,0.242377,0.970182,0,3
271.339,-145.125,0,0,0,0.274545,0.961574,0,3
272.388,-144.441,0,0,0,0.315455,0.948941,0,3
273.346,-143.616,0,0,0,0.340206,0.940351,0,3
274.351,-142.842,0,0,0,0.323554,0.94621,0,3
275.377,-142.043,0,0,0,0.316517,0.948587,0,3
276.427,-141.244,0,0,0,0.307282,0.951619,0,3
277.281,-140.653,0,0,0,0.298682,0.954353,0,3
278.085,-140.045,0,0,0,0.30233,0.953203,0,3
279.157,-139.377,0,0,0,0.294925,0.95552,0,3
280.222,-138.701,0,0,0,0.284888,0.958561,0,3
281.342,-138.059,0,0,0,0.274043,0.961717,0,3
282.357,-137.408,0,0,0,0.265677,0.964062,0,3
283.331,-136.754,0,0,0,0.371272,0.928524,0,3
284.078,-136.016,0,0,0,0.359799,0.93303,0,3
285.062,-135.228,0,0,0,0.33064,0.943757,0,3
286.155,-134.425,0,0,0,0.317474,0.948267,0,3
287.133,-133.746,0,0,0,0.308555,0.951206,0,3
287.991,-133.221,0,0,0,0.299913,0.953967,0,3
289.018,-132.503,0,0,0,0.288909,0.957357,0,3
290.146,-131.81,0,0,0,0.279682,0.960093,0,3
291.161,-131.31,0,0,0,0.265878,0.964007,0,3
292.159,-130.74,0,0,0,0.258311,0.966062,0,3
293.268,-130.097,0,0,0,0.25216,0.967685,0,3
294.297,-129.538,0,0,0,0.240221,0.970718,0,3
295.332,-128.968,0,0,0,0.276905,0.960897,0,3
296.199,-128.435,0,0,0,0.307259,0.951626,0,3
297.217,-127.704,0,0,0,0.304703,0.952447,0,3
298.128,-127.076,0,0,0,0.290312,0.956932,0,3
299.063,-126.567,0,0,0,0.27932,0.960198,0,3
300.167,-125.899,0,0,0,0.267879,0.963453,0,3
301.255,-125.165,0,0,0,0.262471,0.96494,0,3
302.131,-124.611,0,0,0,0.234747,0.972057,0,3
303.232,-124.046,0,0,0,0.23218,0.972673,0,3
304.386,-123.611,0,0,0,0.184025,0.982922,0,3
305.564,-123.089,0,0,0,0.184693,0.982796,0,3
306.694,-122.637,0,0,0,0.190892,0.981611,0,3
307.772,-122.104,0,0,0,0.181916,0.983314,0,3
308.913,-121.733,0,0,0,0.173059,0.984911,0,3
309.985,-121.342,0,0,0,0.166154,0.9861,0,3
311.141,-120.984,0,0,0,0.131301,0.991343,0,3
312.147,-120.747,0,0,0,0.0968413,0.9953,0,3
313.363,-120.517,0,0,0,0.0564126,0.998408,0,3
314.607,-120.385,0,0,0,0.0496275,0.998768,0,3
315.606,-120.314,0,0,0,0.0382731,0.999267,0,3
316.814,-120.215,0,0,0,0.0386336,0.999253,0,3
318.042,-119.993,0,0,0,0.134338,0.990936,0,3
319.223,-119.598,0,0,0,0.145563,0.989349,0,3
320.335,-119.266,0,0,0,0.152913,0.98824,0,3
321.455,-118.926,0,0,0,0.177398,0.984139,0,3
322.604,-118.595,0,0,0,0.171579,0.98517,0,3
323.781,-118.286,0,0,0,0.156334,0.987704,0,3
324.884,-117.966,0,0,0,0.149817,0.988714,0,3
326.124,-117.676,0,0,0,0.142773,0.989755,0,3
327.35,-117.29,0,0,0,0.133873,0.990998,0,3
328.575,-116.903,0,0,0,0.145105,0.989416,0,3
329.763,-116.552,0,0,0,0.136558,0.990632,0,3
330.903,-116.206,0,0,0,0.184186,0.982891,0,3
331.999,-115.737,0,0,0,0.207352,0.978266,0,3
333.073,-115.37,0,0,0,0.203981,0.978975,0,3
334.139,-114.871,0,0,0,0.23287,0.972508,0,3
334.993,-114.3,0,0,0,0.332278,0.943181,0,3
335.957,-113.579,0,0,0,0.342164,0.93964,0,3
336.904,-112.842,0,0,0,0.336582,0.941654,0,3
337.888,-112.079,0,0,0,0.334818,0.942283,0,3
338.83,-111.197,0,0,0,0.389077,0.921205,0,3
339.571,-110.478,0,0,0,0.375939,0.926644,0,3
340.499,-109.667,0,0,0,0.393831,0.919183,0,3
341.358,-108.784,0,0,0,0.382741,0.923856,0,3
342.084,-108.078,0,0,0,0.375551,0.926802,0,3
342.902,-107.213,0,0,0,0.351828,0.936065,0,3
343.786,-106.473,0,0,0,0.352921,0.935653,0,3
344.632,-105.785,0,0,0,0.28857,0.957459,0,3
345.755,-105.242,0,0,0,0.170791,0.985307,0,3
346.94,-104.768,0,0,0,0.130536,0.991444,0,3
348.121,-104.476,0,0,0,0.0390007,0.999239,0,3
349.375,-104.383,0,0,0,0.00451013,0.99999,0,3
350.52,-104.276,0,0,0,-0.0381454,0.999272,0,3
351.539,-104.296,0,0,0,-0.0501596,0.998741,0,3
352.723,-104.443,0,0,0,-0.0832879,0.996526,0,3
353.77,-104.576,0,0,0,-0.140185,0.990125,0,3
354.878,-104.84,0,0,0,-0.141661,0.989915,0,3
355.884,-105.096,0,0,0,-0.15313,0.988206,0,3
357.067,-105.489,0,0,0,-0.164101,0.986444,0,3
358.037,-105.83,0,0,0,-0.173654,0.984807,0,3
358.987,-106.202,0,0,0,-0.225394,0.974268,0,3
359.948,-106.916,0,0,0,-0.391232,0.920292,0,3
360.781,-107.808,0,0,0,-0.390749,0.920497,0,3
361.611,-108.711,0,0,0,-0.394778,0.918776,0,3
362.468,-109.466,0,0,0,-0.297323,0.954777,0,3
363.486,-109.817,0,0,0,-0.0364002,0.999337,0,3
364.657,-109.47,0,0,0,0.212009,0.977268,0,3
365.651,-108.901,0,0,0,0.466177,0.884692,0,3
366.052,-107.956,0,0,0,0.685751,0.727836,0,3
366.193,-106.794,0,0,0,0.684039,0.729446,0,3
366.193,-105.687,0,0,0,0.703388,0.710806,0,3
366.246,-104.559,0,0,0,0.674149,0.738595,0,3
366.353,-103.513,0,0,0,0.680748,0.732518,0,3
366.408,-102.359,0,0,0,0.685895,0.7277,0,3
366.468,-101.359,0,0,0,0.689012,0.72475,0,3
366.636,-100.119,0,0,0,0.682317,0.731056,0,3
366.741,-99.0427,0,0,0,0.715838,0.698266,0,3
366.866,-98.0173,0,0,0,0.688031,0.725682,0,3
366.764,-96.9205,0,0,0,0.683056,0.730366,0,3
366.867,-95.8039,0,0,0,0.675216,0.73762,0,3
367.015,-94.6299,0,0,0,0.669063,0.743206,0,3
367.279,-93.387,0,0,0,0.676664,0.736292,0,3
367.508,-92.1647,0,0,0,0.703638,0.710558,0,3
367.576,-91.0223,0,0,0,0.697113,0.716961,0,3
367.332,-89.9207,0,0,0,0.857336,0.514757,0,3
366.6,-88.9855,0,0,0,0.932188,0.361975,0,3
365.492,-88.3855,0,0,0,0.985026,0.172405,0,3
364.406,-88.0378,0,0,0,0.986397,0.164382,0,3
363.317,-87.6965,0,0,0,0.99522,0.0976612,0,3
362.108,-87.5525,0,0,0,0.9996,0.0282724,0,3
360.946,-87.53,0,0,0,0.999999,0.00111799,0,3
359.739,-87.4271,0,0,0,0.999668,0.0257578,0,3
358.729,-87.3569,0,0,0,0.99935,0.0360526,0,3
357.591,-87.2662,0,0,0,0.999018,0.0443061,0,3
356.372,-87.1313,0,0,0,0.998583,0.0532131,0,3
355.204,-87.0806,0,0,0,0.997861,0.0653685,0,3
353.982,-86.9365,0,0,0,0.99763,0.0688058,0,3
352.773,-86.9198,0,0,0,0.999896,0.0144341,0,3
351.552,-86.9267,0,0,0,0.999645,0.0266423,0,3
350.415,-86.8002,0,0,0,0.999402,0.034589,0,3
349.264,-86.6419,0,0,0,0.998706,0.0508636,0,3
347.997,-86.5586,0,0,0,0.99962,0.02756,0,3
346.718,-86.5287,0,0,0,0.999043,0.0437469,0,3
345.613,-86.4873,0,0,0,0.99898,0.0451515,0,3
344.548,-86.4832,0,0,0,0.998645,0.0520466,0,3
343.332,-86.2017,0,0,0,0.999404,0.0345196,0,3
342.08,-86.0392,0,0,0,0.998788,0.0492197,0,3
340.836,-85.9831,0,0,0,0.999212,0.0396789,0,3
339.607,-85.9695,0,0,0,0.999447,0.0332596,0,3
338.445,-86.0214,0,0,0,0.999217,0.0395707,0,3
337.249,-86.1182,0,0,0,0.999104,0.0423294,0,3
336.081,-86.1713,0,0,0,0.999998,0.00213255,0,3
334.965,-86.1986,0,0,0,0.999589,0.0286594,0,3
333.741,-86.3405,0,0,0,0.999819,0.0190073,0,3
332.523,-86.5135,0,0,0,0.999565,0.0294774,0,3
331.517,-87.1605,0,0,0,0.999427,0.0338399,0,3
330.417,-87.0361,0,0,0,0.999053,0.0435025,0,3
329.389,-87.0792,0,0,0,0.998783,0.049311,0,3
328.173,-87.0732,0,0,0,0.999396,0.0347574,0,3
326.989,-87.1464,0,0,0,0.999354,0.0359276,0,3
325.971,-87.1691,0,0,0,0.998862,0.0476884,0,3
324.799,-87.1277,0,0,0,0.999902,0.0140297,0,3
323.642,-87.1831,0,0,0,0.99918,0.0404912,0,3
322.534,-87.1499,0,0,0,0.999951,0.00986924,0,3
321.405,-87.1534,0,0,0,0.999773,0.0212934,0,3
320.251,-87.1131,0,0,0,0.999559,0.029694,0,3
319.116,-87.0671,0,0,0,1,0.00068065,0,3
317.875,-87.0354,0,0,0,0.999781,0.0209442,0,3
316.746,-86.9611,0,0,0,0.999499,0.0316611,0,3
315.616,-86.8557,0,0,0,0.999969,0.00793127,0,3
314.595,-86.7903,0,0,0,0.999714,0.0238957,0,3
313.422,-86.6748,0,0,0,0.999546,0.0301344,0,3
312.269,-86.5963,0,0,0,0.999291,0.0376598,0,3
311.15,-86.4434,0,0,0,0.999016,0.0443613,0,3
309.928,-86.2962,0,0,0,0.999924,0.0123072,0,3
308.696,-86.1854,0,0,0,0.999901,0.0141034,0,3
307.518,-86.1343,0,0,0,0.99999,-0.00441032,0,3
306.495,-86.1091,0,0,0,0.999759,-0.021973,0,3
305.186,-86.1859,0,0,0,0.999121,-0.0419132,0,3
304.117,-86.2464,0,0,0,0.999574,-0.0291726,0,3
303.056,-86.2597,0,0,0,0.999988,-0.00488558,0,3
301.877,-86.246,0,0,0,0.999982,0.00596476,0,3
300.815,-86.221,0,0,0,0.999931,0.0117216,0,3
299.657,-86.19,0,0,0,0.999872,0.0160166,0,3
298.45,-86.128,0,0,0,0.999567,0.0294399,0,3
